1585432800-1585691999:0.0,0.0,20.93894143812785,33.10869764914272,12.520898648761364,1.3411986811478522,0.0,1049.4961036726147,0.0,0.0,41.71308555229092,41.08510469847174,78.38595718246876,4.65687637209547,0.0,1049.4961036726147,0.0,0.0,553.1177945091251,302.75978519522664,454.73183483547564,45.489967888682514,0.0,1618.4981686814353,0.0,0.0,386.9632898498147,415.5256528757599,746.0021356327593,196.5779539397263,8.290556209238751,1618.4981686814353,0.0,0.0,368.86858551707496,391.3849090959606,653.110652926743,132.38928871716877,26.56523158649026,1707.0061950264621,0.0,0.0,268.91761570721894,121.30242357560803,362.81680144712095,58.674556232594405,79.11156779556688,1618.4981686814353,0.0,0.0,63.84075662231334,52.69056292782893,152.35128055212866,2.286491643214613,2.488074878251052,1049.4961036726147,0.0,0.0,14.688097902600825,49.95619294112092,106.0323910341107,46.184131607403764,1.0426908144960467,0.0
1585519200-1585778399:0.0,0.0,37.617467027137764,46.66929868593281,19.299521389775222,7.530260466884292,0.6508721442779598,1049.4961036726147,0.0,0.0,80.59965842341305,67.64278331184202,108.74361483450978,9.565299392640078,3.677934789173693,1049.4961036726147,0.0,0.0,1181.5013004638397,452.4028287071304,717.9453518255465,150.55748653257857,9.343174072101219,1618.4981686814353,0.0,0.0,741.4962450491514,721.8697649078579,1284.0015957304595,398.9502123981525,54.57157085888895,2187.500233690256,0.0,0.0,774.157431682333,712.8628074115743,1246.0757697591846,297.8022365381619,53.469561776386385,1138.0041300176415,0.0,0.0,432.8704651742123,210.67179387653698,625.4835584716709,218.24843248547165,104.62636854550007,1618.4981686814353,0.0,0.0,103.66580961490924,62.51064530016464,210.56137064178088,48.49810117006987,20.88548985143055,1049.4961036726147,0.0,0.0,28.182561887814035,54.29476476001634,131.00128960168541,59.43218695827195,1.0426908144960467,0.0
1585605600-1585864799:0.0,0.0,70.32571527583816,201.14474179644182,72.0176819155819,49.97009612789328,2.2291720789834786,1049.4961036726147,0.0,0.0,126.0910897333034,312.9352688128238,251.09380529071703,41.95697364582451,7.638845412177223,1049.4961036726147,0.0,0.0,1732.4809973125534,1814.6805592143742,1496.7609978038663,349.7379719261838,22.14860470899587,1618.4981686814353,0.0,0.0,1249.4599885617963,2581.1932187695334,2985.842036266687,913.6110635440375,76.08474596290361,1707.0061950264621,0.0,0.0,1296.5787751070004,2865.8895339397473,3043.1555277843454,993.2961138874658,334.59955795028316,2187.500233690256,0.0,0.0,561.7483838200912,1000.602832204821,1443.7225339696492,473.96426522940084,129.6664267377946,2187.500233690256,0.0,0.0,156.0946162380259,462.17921110068255,709.343731494245,75.15927348120172,51.89087867077991,1113.9107246308902,0.0,0.0,54.7038318407977,299.4946250166887,368.48158992366103,115.96836730194174,4.6003896519606755,0.0
1585692000-1585951199:0.0,0.0,52.88735932419049,220.5541103708763,84.77485409918957,61.494624863562926,2.2291720789834786,0.0,0.0,0.0,98.51946729391015,341.3625994967946,200.46000437410268,45.10115576652314,7.638845412177223,0.0,0.0,0.0,1383.3153494659582,1891.5526003205587,1319.2242472134628,463.1701309654342,22.14860470899587,0.0,0.0,0.0,1074.7369221440765,3135.7491240219165,2902.506287043085,1173.785604479704,160.8277142031122,569.0020650088208,0.0,0.0,1041.5943299369962,3011.626164711688,2882.69305441051,1031.009764938126,332.44107317455394,121.56300671265345,0.0,0.0,321.86455642481394,1440.2342453296603,1399.0509090628923,608.6335841842541,408.40396753906725,569.0020650088208,0.0,0.0,129.08540297426677,635.7705647002346,612.6240636899918,250.4139493631709,184.44656201874886,209.72991637154786,0.0,0.0,54.874434117516536,315.6151565462468,274.16684122867775,90.25449582639727,3.5576988374646286,0.0
1585778400-1586037599:0.0,0.0,37.29673235261604,213.3095314937713,81.07259467999192,56.564007322918926,1.5782999347055187,0.0,0.0,0.0,65.22165542779115,327.6179253448927,184.93693290840267,42.784087198644436,43.51388566528433,0.0,0.0,0.0,802.9570729232411,1857.1708613247129,1141.4463174188625,435.25001634209275,52.35840567917545,0.0,0.0,0.0,986.3505418661703,3126.3014323818265,2662.868471330786,1369.3633165614601,156.64895460802552,3759.3507007476273,0.0,0.0,925.6440915360464,2902.546171451572,2579.835080586524,1246.4660461298295,327.0986696341231,4335.619000960345,0.0,0.0,656.577095228869,1418.3053751894438,1258.0525370245775,526.3770835559093,390.32271851398167,569.0020650088208,0.0,0.0,582.9550195414961,672.7944907339162,630.1360093654828,212.4061351884182,188.83790941217177,209.72991637154786,0.0,0.0,539.1429396682269,337.3465883483406,321.3072841880949,79.30090380288824,3.5576988374646286,0.0
1585864800-1586123999:0.0,0.0,6.026776935652926,63.79121650258761,42.708528357683655,15.115005536930624,0.0,524.7853168322114,0.0,0.0,21.464762523372347,96.70149091121813,68.99983733207966,21.072811002290734,39.5529750422808,0.0,0.0,0.0,299.06151595441264,621.6419517724439,574.3719660734489,251.17033492058462,48.89614911438202,0.0,0.0,0.0,473.3629648374488,1172.4866638158699,1131.7637231197518,679.7503305304706,79.2774255337708,4504.7496600299755,0.0,0.0,450.5078570156808,1205.854720826157,1146.5432838195793,790.8219955515768,119.5111585433949,3702.2023149932493,0.0,0.0,539.4357202066566,742.290586799453,879.619888844982,284.82161734123275,370.87900931256166,0.0,0.0,0.0,533.0833129373448,295.0276715338195,305.17659594065725,188.7233668121404,5167.278572810156,290.63059082654456,0.0,0.0,514.7048452877965,96.8229902978051,143.7443580437072,25.47650285444752,0.0,0.0
1585951200-1586210399:0.0,0.0,5.452716015466075,44.74703477983289,21.665022130673385,3.678215095465859,0.0,524.7853168322114,0.0,0.0,23.541005919717065,86.10933717445263,61.859141863011715,19.8476917290302,39.5529750422808,0.0,0.0,0.0,210.94680670220953,402.27113572732895,438.9262478972013,96.51504609895566,53.363233870908466,0.0,0.0,0.0,347.89899955443383,726.0447916585508,882.124095127807,572.0946579225979,28.268806156657778,5709.502493981735,0.0,0.0,403.46603504817966,695.3667244614797,865.8610579933207,337.17409517439,55.897782137191314,2375.886474328836,0.0,0.0,549.8597624547349,247.06020945947657,553.4405126749623,154.90022984872806,11.164451052097341,0.0,0.0,0.0,512.1737694706574,122.03885650418803,240.76886769097342,221.0122464767255,5036.935222515149,0.0,0.0,0.0,506.98939192253346,77.77768423600973,143.2208789444236,58.39709577650898,0.0,0.0
1586037600-1586296799:0.0,0.0,7.590676068433701,42.787465834208206,24.894831047974293,1.5489191153434743,0.0,524.7853168322114,0.0,0.0,36.096823695619264,108.18679334071732,73.39460692627074,16.850140941289947,0.0,0.0,0.0,0.0,447.2407259286354,510.1865242447638,469.16787517904265,34.9675095388897,13.81025882862767,0.0,0.0,0.0,277.5908104247862,758.7973948029327,982.4175310085925,140.8961268863853,20.232038119912158,680.9843383240732,0.0,0.0,263.2639358447355,728.8002375460926,1043.2083993443334,175.06688158389554,14.809283894319767,0.0,0.0,0.0,115.39768210311288,357.13969906831153,503.30458270797624,125.92318501461897,21.974254115452126,0.0,0.0,0.0,33.9516037607633,82.3094846044474,206.445968316049,214.86279796417438,5040.509022936982,0.0,0.0,0.0,14.385139630999275,59.124551276036456,104.236079155719,99.72520797071886,1.0426908144960467,0.0
1586124000-1586383199:0.0,0.0,9.251598102296805,46.583664755861804,15.000499138157227,10.832720006954695,0.0,0.0,0.0,0.0,43.838964295191815,102.19382570506654,67.94457622476669,3.1712912451241193,0.0,0.0,0.0,0.0,455.75324727031966,435.61087121652076,481.1462718749624,18.81969803723927,8.145019545700144,0.0,0.0,0.0,303.2733260912598,788.8062571020237,890.1793263535601,202.0427312783207,9.011781699185303,0.0,0.0,0.0,284.4257688316396,781.4056421114755,911.3441471348674,149.11925299345998,14.615160252848739,0.0,0.0,0.0,104.40848530619,272.6524709538691,217.25409753051514,135.7436758165438,12.670143068859147,0.0,0.0,0.0,31.391684999286273,70.06041603450505,117.12309474692098,212.62967374570258,11.286483198506911,0.0,0.0,0.0,12.937891494925768,68.64673538714413,55.87935545542533,105.30173575984938,1.0426908144960467,0.0
1586210400-1586469599:0.0,0.0,13.477652109734453,18.707853702165934,17.207102236717134,10.19159539459477,49.52915397851933,0.0,0.0,0.0,41.80163245500397,51.15324672024441,61.5027020294055,18.88248218566277,2228.8119290333716,0.0,0.0,0.0,458.28143336948045,337.1821259525662,372.79063589846436,21.92678893975443,2236.167798611719,0.0,0.0,0.0,306.0647024121366,573.822625381828,692.0048066236454,168.4786317095659,20.313789245064314,0.0,0.0,0.0,291.5780588052243,513.6541497473427,726.3208932267629,146.43263749639152,6.218974205500752,0.0,0.0,0.0,82.67651351860944,215.19697531580425,296.23844144780475,111.89482826076272,2245.1600068914045,0.0,0.0,0.0,19.712917543291343,26.9663265791205,113.19313567222896,13.258963979101638,2234.7761877461244,0.0,0.0,0.0,6.52190996741354,25.065103017913295,51.056393177697686,62.11709641470595,1.0426908144960467,0.0
1586296800-1586555999:0.0,0.0,7.276962478908768,15.416437212663308,14.16050571405721,175.29280896369838,49.52915397851933,0.0,0.0,0.0,15.66351758538542,18.16561907231473,42.301916002805626,17.708631157674,2228.8119290333716,0.0,0.0,0.0,165.18561731046762,126.95449148345043,313.9910426912685,15.347042815057033,2237.4114317208023,0.0,0.0,0.0,118.51616200439187,357.27424305920533,423.2129241548174,77.77533260427806,5.9764398450784855,0.0,0.0,0.0,107.27254017793214,371.3604326668599,563.5157751478002,58.07777059427351,4.78996386347444,0.0,0.0,0.0,22.958341997491743,64.21720322309085,287.4683334287057,87.14475568443217,2238.644808530368,0.0,0.0,0.0,4.162324740655273,19.367952407599468,80.1667397520057,17.29539680875064,2230.576907549703,0.0,0.0,0.0,1.6942582203863181,20.477345772298953,20.22456777559988,18.76379017480105,1.0426908144960467,0.0
