1585864800-1586123999:6.106733592465457,5.952897356486064,18.511778835562826,118.34516902277147,42.819920621240456,8.757836202173687,3.677934789173693,0.0,14.982893789831124,47.7686167806759,107.20799625323527,535.925331528462,457.3196326245589,41.84363195259845,22.996512265348585,0.0,1.3784882299046322,36.17268544522796,261.68164118341866,192.49497398628176,464.57048749947677,114.19925195006515,179.7555738480287,0.0,19.66590542040577,34.61274897978668,111.33570458016256,359.6692640229657,197.62943030584756,135.0558649492342,82.83186001050956,1851.1011574966246,7.4852218223700895,21.11117898081827,348.6278319827692,125.90467627883501,340.3508857843144,139.65708729751378,58.81858798037968,0.0,6.106733592465457,2.6331689492205106,32.35446765061726,70.28978090761527,64.74076511011913,308.26722782628735,124.66821708605927,312.3980429837235,0.0,1.6710115127850484,22.171453992469946,29.638051159442767,48.77680706185829,61.84487662605284,154.3016119794184,213.114162209514,0.0,0.49650718601613036,6.24965392924436,4.897544278477527,27.944858196830715,32.00705825884528,13.524039081004641,524.7853168322114
1585951200-1586210399:9.340511692255479,6.474186620114332,17.10963305555083,89.5832590558717,14.105220117948114,8.459998141511385,1.1468251818371902,0.0,12.22591733002186,51.42831076849505,106.36578349138415,382.25720655131613,333.394514727345,37.77267987905092,25.117480682461935,0.0,0.0,30.001103565575267,265.34173228465653,174.95547729934069,420.7680925962005,79.51196703599354,131.53688784405455,0.0,16.783350658377863,36.747672639728904,127.16202848432835,256.08972255361266,169.7941674147182,70.96351407469867,27.30434135562157,1851.1011574966246,6.106733592465457,21.40233894531587,341.47119057358606,88.90704634246707,334.1995153307909,80.61034247811766,80.61289190693431,0.0,6.106733592465457,1.6710115127850484,25.667118181584623,44.146390637680426,58.50497982016252,186.84487364482038,133.83918489275854,312.3980429837235,0.0,4.057576754591609,17.461866072827036,15.133461968876896,44.72784801893773,26.622871139845486,104.40222831237647,0.0,0.0,0.49650718601613036,6.550446025159475,3.9933709338784262,21.792206885977862,34.62402430466196,7.712682776674362,524.7853168322114
1586037600-1586296799:9.340511692255479,10.488792613257152,28.340882093541353,103.61406944119064,17.49835386771992,20.36689748642276,1.1468251818371902,0.0,13.697200275249902,30.862089371162106,196.52292874271583,437.818154006909,369.2830395859761,51.393789345891825,25.117480682461935,0.0,1.3784882299046322,26.09853494380599,757.9520443579821,189.26954412160205,472.46016897243317,89.73265558673215,137.46748140735338,0.0,18.299867335592083,34.819640448447856,204.3175101382163,292.6521548350704,152.09985247032262,70.68947165606875,47.73462830196633,0.0,7.610800124588732,18.24345696662517,969.3230955723087,100.96770882383608,383.8174559750698,91.67687546132713,37.3130693628942,91.55115549686056,6.604969824688295,1.0552400698178537,101.9705252067876,49.25768805273795,42.275367224386386,169.30621000102414,95.02209208751187,312.8962792159464,0.0,5.277009056936721,49.288103585340124,17.78025007315135,41.74371429381278,24.535900096679036,106.60685749620642,414.48406629812894,0.0,0.49650718601613036,22.414209999412822,7.508733591270284,21.00938033565951,29.185655703046457,13.478549794357253,788.3022338889084
1586124000-1586383199:9.340511692255479,10.488792613257154,26.264307512585866,87.71193297019707,15.33618386353103,18.91933557069605,1.1468251818371902,0.0,13.6972002752499,38.68122808129174,197.79761952553858,405.9490303059496,363.8632881049889,39.71091429324912,17.60271748988653,0.0,1.3784882299046322,23.556818712634676,766.0162913285817,196.60431585387346,464.7618973821327,76.57419030466349,21.1099704124666,0.0,21.491262579134403,34.497747859082146,199.69628223932244,264.44151389086244,128.60565652777603,66.16080123037223,27.825878115414497,0.0,7.610800124588732,18.504181769432225,986.931877882619,104.75786446565418,421.7938538502132,83.7318730189711,37.3130693628942,91.55115549686056,6.604969824688295,1.0552400698178537,108.64977798392603,53.430899274681785,40.87758063007461,184.14452126833834,66.38984147267594,0.4982362322228374,0.0,5.277009056936721,46.11233677158949,26.36453464013087,38.90692560435662,16.881249232871795,74.7839550460809,414.48406629812894,0.0,0.49650718601613036,22.79346688454161,8.795363006388662,22.933998958757176,31.985113164963145,13.478549794357253,263.51691705669714
1586210400-1586469599:6.106733592465457,7.812672352703677,20.10699826343828,59.92407251953788,11.865141572814265,15.722051601354297,0.0,0.0,13.697200275249898,52.2847698345401,160.0224608062217,269.84981966069415,246.505452569241,31.021172219778066,3.677934789173693,0.0,1.3784882299046322,31.447656512502324,686.4418591718363,121.3326781861297,311.1223276124983,66.56092321000247,16.964397930819917,0.0,29.04054225692534,38.31262961964666,152.46571867731288,185.05674214011015,76.98953602857517,53.76746657788715,26.679052933577307,0.0,7.610800124588732,23.306163384954413,893.2953348310954,79.11249597794607,287.5903943093716,69.59808227124763,5.763316418165787,91.55115549686056,13.268018095804594,1.0552400698178537,101.55827960400443,41.297144016148096,27.222394022307864,170.0884562922365,52.942268143517445,0.4982362322228374,0.0,5.27700905693672,48.507176003816404,21.09604263922952,29.966752168393608,17.936607498887227,62.005997527205274,414.48406629812894,0.0,0.49650718601613036,20.893513104824482,7.850605551033424,18.412513698130606,24.74124725820502,5.76586701768289,263.51691705669714
1586296800-1586555999:7.653182980836437,13.12606572305557,5.411946439454787,34.07541118316831,6.160318525203476,9.542836650637778,0.0,0.0,22.07465909320353,56.651314695213614,45.01860488214504,139.51968593093346,140.9666927700772,16.041504878880843,3.677934789173693,0.0,0.0,31.61592584306225,182.32355786364647,73.468333775856,191.82591666148105,49.602935992912386,9.441251207339478,0.0,35.871551686507985,49.07057989606797,55.98044722257017,105.55920039348283,51.668214161491115,37.27888639532155,5.4542540677555005,820.3566871571566,6.106733592465457,27.14484919325286,237.0744068344451,42.62966782003851,205.65603211195423,27.481241459319115,8.398560392843432,0.0,12.769781863581757,0.5570038375950161,27.207791692523937,29.02807868433647,21.11310833950433,111.11095676043514,32.79142546772103,0.0,0.0,2.943569079401576,18.832477108407385,15.49556796168286,21.615895154251653,15.920757246737619,32.830776539904114,91.55115549686056,0.0,0.49650718601613036,4.613218135206667,4.84839125676752,9.750914329020327,19.32727929358678,0.0,0.0
1586383200-1586642399:15.263983105425169,16.356455412239225,4.5871914276974834,32.787803559994494,5.510028084329483,7.146870779891763,0.0,0.0,25.08279215745008,59.93126734312143,22.223627217137746,79.92691827302608,55.09442109066697,13.121362812580802,0.0,0.0,0.0,26.664464854888333,112.04583875904162,29.35905414680789,105.5866261287453,40.52781900709149,2.0853816289920935,0.0,43.48235181109672,52.96318326554914,33.25465424184885,66.03738709822824,32.82434215088336,10.900562563992668,1.0426908144960467,820.3566871571566,6.106733592465457,28.659348836801946,158.12273059626418,22.656210311060892,121.61022892202918,22.45684264528943,8.398560392843432,0.0,15.823148659814484,0.5570038375950161,16.08707111536247,14.595112587397557,6.923310546177402,55.12175950317485,31.616159837627656,0.0,0.0,2.943569079401576,17.99345400830343,5.230759292610453,14.387196969062709,10.446867614300128,26.27294820226128,91.55115549686056,0.0,0.49650718601613036,3.421785726358161,3.162575333982179,4.800247261077442,14.543567116938613,0.0,0.0
1586469600-1586728799:21.872418628053275,18.644564152308384,8.042302005229262,31.874830198292155,7.280243301128298,10.466461972379435,11.969079752467056,0.0,27.570460116254168,74.35045240018673,48.22970165701045,66.45463365069025,63.290365914931655,12.411769619732349,0.0,0.0,11.360448702741188,27.56604232572054,223.21368490506654,36.56370888732748,87.89822845780822,43.45690659053977,2.0853816289920935,0.0,54.65001548933649,60.01342024037908,67.68696051025208,59.13925975459412,34.90411542320388,12.293329174418021,2.879893548469139,820.3566871571566,17.592760597425286,37.970867979492745,317.90827714324894,19.291852239081702,102.38873082569181,27.28977288220127,8.398560392843432,0.0,9.160100388698186,1.5690602259705513,35.9251675235819,15.805732359517561,11.429279032296376,62.5902907203801,35.597475908759236,0.0,0.0,2.943569079401576,24.455517249174076,10.076324321921163,5.332990158971341,10.566629285358268,28.287771372592434,91.55115549686056,0.0,1.0070053705961126,7.1321987517990335,1.3475478744794012,2.9506390876520667,15.624751948848331,0.0,0.0
1586556000-1586815199:26.613114135705047,20.149810236147363,8.023349188457718,36.4050594276398,4.691530494482446,41.490678459865784,11.969079752467056,0.0,32.08551058836247,54.643386146899374,53.77966599228479,73.31794619418861,61.90812129976965,10.758194508468652,0.0,0.0,12.906898091112167,21.904790315810605,241.07711473448188,39.45155108154708,99.16401368854098,38.245723827522994,2.0853816289920935,0.0,74.646141475198,54.638273291934645,71.40789741125886,63.55829497003558,25.02705441083865,8.154238320017646,2.879893548469139,820.3566871571566,17.592760597425286,35.56928989383088,330.49465468485806,30.732184803846994,120.02631661599527,26.94165280582074,1.0426908144960467,0.0,12.491624524256336,2.5770066987455635,34.58462227924867,19.781950412656087,13.439930970896512,52.307381715420895,34.269905468589826,0.0,0.0,0.5570038375950161,24.066841424770576,10.040763609130497,5.598777490066515,14.996232508894137,18.28098544656768,91.55115549686056,0.0,1.0070053705961126,7.660940946143111,1.4523777130386453,1.3899172389866823,17.125870237422692,0.0,0.0
1586642400-1586901599:25.430338230187125,22.384236814858735,8.182850750022903,54.408864602318765,5.531103943677896,42.85240244786567,16.114652234113738,0.0,36.59402286793951,80.66615063393715,72.48220804563206,121.76507301143415,84.52847659234054,30.712878920721625,0.0,0.0,17.338753117249528,35.721291674738396,272.05303585127393,77.4978099707032,124.91521510909651,49.860633546941855,6.230954110638775,0.0,76.83802299251816,71.67486555314107,86.70855485063421,95.44466442061699,31.122528977703865,10.270270384717902,11.171038511762504,0.0,20.507418913627564,43.00589241535324,373.96093179677956,50.84763803088734,137.08233312472,32.88064139414549,1.0426908144960467,0.0,12.491624524256336,3.956112856749831,41.9548242783451,22.079801694057238,16.005115743985062,78.63607152922556,34.78306708362101,0.0,0.0,2.943569079401576,23.130055267920387,9.991633265779257,6.458899393892749,19.360192678143083,26.16749121748396,91.55115549686056,0.0,1.0070053705961126,9.910648372509641,0.8198768054976466,1.9524637970366991,22.264044834876476,0.0,0.0
