1585519200-1586123999:12.213467184930915,11.423141422710417,135.08602175475954,555.3218608256657,148.54080461547676,66.40373938373754,477.17648630702183,0.0,28.601251007364095,78.67816805927477,685.4189204493155,2154.999335966302,1422.3190522854095,138.70447189391243,54.448051818981554,1049.4961036726147,4.293146546106911,54.32852389483996,2190.2776946427944,769.3035334973229,2029.8583063202832,526.9122543057423,427.1825881966823,569.0020650088208,38.271011930741565,62.47732620224668,814.7164026206076,1489.9713784297458,628.8670634907297,519.2321717428614,125.46236749847651,2900.5972611692396,15.090320195481873,49.82037456427341,2990.7249327509426,526.8026639513603,1603.4109691904578,576.6914352906982,322.65867375120075,2187.500233690256,6.106733592465457,7.232034897508643,352.3586056806891,325.78272335673245,254.6383604371594,997.2906487390651,480.97031035231197,312.3980429837235,1.5464493883709796,5.37327397815214,167.5596370898945,119.13199940388442,223.01976246878644,149.37739235465455,465.6740317687126,213.114162209514,0.0,0.49650718601613036,77.08508095418325,35.73441435342063,126.26954212867723,140.07072483052795,37.47146259361467,4119.209614846696
1586124000-1586728799:25.106196727843294,21.953192966941753,35.42402059098444,125.70585517712124,22.701947239447506,29.908195608580346,13.115904934304247,0.0,32.31115562390594,79.6292802952137,251.53546511203157,502.5893188825332,441.3686197692527,42.07408259736127,17.60271748988653,0.0,11.360448702741188,43.97062754365222,1016.9172310064042,245.13777149853723,583.942976760552,93.8800907485337,21.1099704124666,0.0,68.44405720690247,71.92234493181945,278.9743248150294,346.3033074258997,171.77252084594951,80.98888505513325,29.66308084938759,820.3566871571566,17.592760597425286,48.567572403545206,1346.8294792180448,135.83465280260125,564.1133940869099,99.59195800006857,44.66893894124158,91.55115549686056,16.321384892037322,2.067296458193389,142.8620793998761,72.26007652191882,52.18137322884923,240.26884490809562,85.07230873681975,0.4982362322228374,0.0,5.277009056936721,79.86843528979178,38.2007276335035,54.961292047848595,18.807645505750575,95.88478846129,414.48406629812894,0.0,1.0070053705961126,31.013329237238747,10.902114640805227,26.427186335391855,45.532206742760856,13.478549794357253,263.51691705669714
1586728800-1587333599:37.1677441544018,35.278458810412786,13.990469627635038,77.74947786381976,32.362271782926854,41.04387713645893,5.320838111740062,0.0,58.14446013444779,122.74051445120904,87.94608464617785,219.09634031454902,205.14397703561136,32.57612598658421,0.0,0.0,13.03870672249785,67.11957109575769,218.30364978326344,120.46020825415614,249.04685473913537,56.839384834427655,6.230954110638775,0.0,75.6601220271089,105.40036366986772,79.92697325158507,146.19172803674044,87.69067857505627,14.509871626191476,14.845443979708687,0.0,21.229076241591557,58.34948312897882,282.976404447799,75.01246883168551,280.04939261387636,52.60601328387243,9.679225236900663,0.0,12.491624524256334,5.172071818754361,33.2140928866152,23.37112820556246,20.33753874535673,85.92532428222393,90.8375504543631,0.0,0.0,5.436682912595876,11.293730663480915,13.68784287865163,24.026913385293103,40.80850835300121,38.45334552690565,183.10231099372112,0.0,1.2948873609957603,6.134166402279409,1.13444261037107,5.898561206674869,18.508971796951982,52.22888154617866,1049.5706336644228
1587333600-1587938399:127.1213880803852,114.62594902776316,71.59328475391631,327.4558129191302,76.04587015665604,95.44024487004107,33.622269615399894,0.0,184.40843757230508,296.03853576750237,166.94121489958977,763.1646689817283,436.0160638314653,160.89119247283827,35.44756047705747,0.0,62.8282748286497,104.63102211904766,301.32858177923276,317.2208511031222,711.8693254644942,340.68728267738,54.179251230375215,645.8658216025367,342.1229142596562,302.4965839282722,150.36840947526437,668.1281297605511,314.2196356236271,267.5535978727149,63.25929889385216,615.4116536151499,68.07106169183392,139.95699731053946,324.03001307511477,228.0068644402511,566.4391731894972,317.5641336962625,55.1201045023349,645.8658216025367,15.588124607768998,30.76709969686172,49.26739815601255,204.12658826902882,94.60524998905211,599.5993261846453,178.65999808990026,512.0859497556904,13.28640277297642,15.956184567129933,18.26666524823973,55.804039734395225,100.34816074762682,94.83814780030507,413.5809731573638,984.8600545816496,3.0533667962327287,9.473553061691323,11.832537054715837,12.161110111451169,34.87531107950809,63.022218560458946,60.374034395377414,264.50310657174043
1587938400-1588543199:44.62084634499436,49.34641515855454,18.468550851261018,101.81840634201306,54.62869120659506,39.24532726693984,32.183884130338946,0.0,73.44682718488173,175.46763334615167,94.40977202218171,323.392453102343,237.50397711665724,58.439455382318634,4.796444625924642,0.0,2.6713061538618086,82.76734731457225,136.96201658599892,168.06643508722846,338.81347648322935,95.33468164417019,15.810030743149504,128.82924191655113,127.21649504198932,139.4658214634404,93.99258842069034,238.03151083114048,144.56979356171573,96.15524555062393,29.01089931490364,512.0859497556904,38.64833080832857,88.77567812019342,162.7459641023162,89.40076023222635,235.81633799170132,118.8620814398732,6.483101275029371,64.41462095827556,17.76732810082063,11.943485377175719,31.537919554753366,63.471088282041194,33.040103004849634,210.46102490089442,123.7729002329496,512.0859497556904,1.5464493883709796,10.413719430868971,6.370626745946601,18.80470916350897,44.07193912513093,26.810033828922897,58.185026784644144,0.0,0.0,4.978644312206031,2.6876181931093215,1.7531769522392793,30.0861328493597,25.20075361876329,34.28009854717823,524.7853168322114
1588543200-1589147999:82.78501537009468,76.68687416048756,6.023644049889069,88.97662849886042,47.40516415095068,29.766864147953793,11.868506890459344,0.0,115.04996391455342,178.69419002994024,59.61137470473252,220.04114190952777,182.5803705260167,28.951235365106523,17.496687392254234,0.0,6.384890931790878,69.69171459765312,98.59275169305855,97.26692015834942,286.31101625807156,130.55807390929237,14.711739156694772,0.0,213.55692139854634,176.57005482584424,45.23820268716616,206.441855179635,103.89053755287188,126.61429372749352,31.922117613290155,1332.4426369128469,30.095718270134903,86.10293244913267,124.22694336149445,42.27963319792171,212.2922239642107,207.28637585518612,1.1752656300933797,100.69444277289168,25.7446525840009,10.954960839728617,15.802288695645013,43.957701441461616,18.20850869287782,244.42214314637513,114.75511841352693,512.0859497556904,6.889061696094597,10.272382602423084,6.286269637098017,21.888949234316357,24.65029100109967,42.227551984540106,74.55116455781626,0.0,0.0,4.978644312206032,2.5589150912954257,2.966102683325526,15.862510243656553,27.550384397196606,11.725813623936396,103.19159328434151
1589148000-1589752799:154.99053511437597,122.00572703430676,18.96862927919517,160.2847683051304,76.6163708403663,82.58234559757464,47.556231355288716,0.0,222.05053865791882,339.164663842376,87.55867589283525,301.19731724799846,344.4451214045849,32.127691886778244,45.538629572845686,0.0,22.559325701351714,103.95536388497999,139.3752321708137,170.75156920075042,602.3521844823209,220.70897313217867,15.484499536976784,655.1666893071389,351.149843010131,300.40514708686084,66.92909458263848,351.21546144817097,264.2733435819402,224.37655148403798,86.0316678208588,1332.4426369128469,33.36362151418901,159.4927610919332,195.73773879640487,151.0691718837313,540.0003854982377,256.2566100648459,66.96406837675767,1383.100598492217,60.820128684520576,16.050011045505567,23.229453245478634,89.82980101564327,95.79090791229306,634.403288781697,329.7661100125572,512.0859497556904,13.454363931442767,19.242785156185516,9.173265214945848,37.558554281784254,114.23051631278024,82.78316581181222,359.5912084160176,724.0588461511534,5.513952919618529,4.264682077156102,5.2244041491696604,12.92863852510326,23.075755978620904,108.14156441777982,74.7375225102527,1062.1274073831191
1589752800-1590357599:120.70510869351187,386.74124370398636,284.40217099866663,1151.8639756029722,226.19950057622043,48.245041223882176,28.19468376385647,0.0,664.666434233456,1427.653174562523,1642.4875767747794,6173.190268838711,2896.8251314699205,415.514086410184,75.43706344636729,704.7501518655695,95.4028202676798,569.3600501863349,1720.0328728748837,2388.078938507283,2869.617617052868,326.00018728318526,132.7972109579916,704.7501518655695,453.40851405845103,1209.4764465125222,1791.844130240076,3330.941775835755,943.1041357637107,286.26908783290827,54.19879975890606,1332.4426369128469,127.33957342739656,810.2339148050356,2601.541401892734,1285.9570451753664,2169.504503668697,272.80545277475085,101.77521729323703,727.933909185078,68.39287033907544,205.8167705788164,279.7004924092595,604.9258269288894,265.2559592232669,511.55301067600413,291.13103024559666,512.0859497556904,20.218751918770767,110.36474867861286,184.30586711213627,219.2134091932233,298.4278799735656,54.79422045266135,126.53652263328362,91.55115549686056,0.0,25.800449010692773,62.683220311993665,56.0363615551911,108.15310848787841,66.48233433184022,15.016432989118922,103.19159328434151
1590357600-1590962399:94.21742650345973,212.5192856261424,202.1669618128088,637.6875844070842,158.90523619268671,118.28909767421644,8.916388855023932,0.0,406.3034928606626,727.2474415149773,851.4150467221152,3116.484387108797,1609.7614036069483,296.083105072429,33.68904029809278,1409.500303731139,56.454124789407906,296.4505325345826,1019.0606311654115,1187.3716296699013,1687.1585413672844,315.3966515114892,73.16138643474727,0.0,331.0323332943555,614.9907554953134,940.4107894668216,1980.28994479968,602.7033142011796,146.73185507973832,28.398335801185294,2037.3490597656773,82.30891660095078,411.53073568221095,1219.1918899380116,666.900624698235,1308.5698181807788,265.8457491714203,45.00498307475451,728.3818544631927,37.32551066738963,104.12701116125963,145.45444923503484,229.24134015660036,171.0587801533929,335.0512521499394,121.38141874464712,512.7955429485389,19.31451786845613,66.18904759037697,68.08693712726237,80.03210521124346,165.63550701899058,40.554744081250014,128.0574080344221,128.82009375440143,2.9146583162022788,15.54841682337583,34.933662188836365,21.481302376783006,58.33885009992077,109.77516066181377,16.48358572740238,103.19159328434151
1590962400-1591567199:28.186344006113707,64.42450299972828,21.47207004163997,76.88063374984112,29.064411702692944,16.28822945582605,1.9088940941791401,0.0,144.56976104868988,168.6490045713903,129.076841393309,446.89117128377853,265.47344215533093,73.37375626662848,9.706400838534146,0.0,25.16440073133448,82.15338933919111,131.24462732845518,229.525582522065,283.1685593515211,118.16915884601808,0.0,0.0,118.8992307349462,129.0514067344061,102.73932678755389,259.422426625811,103.20658012997484,96.89256154842789,3.08415972427252,512.0859497556904,36.72740336634135,114.02599168006698,198.46342059323308,123.13947098049229,239.71485851841152,61.79995207526496,3.677934789173693,727.933909185078,22.262710202585872,17.59230627158742,16.812265688144212,29.982429266124118,18.5856832514523,191.74589579003865,80.46788221477803,512.0859497556904,11.182208242201506,11.76295218418835,9.653130218973033,30.924878170493663,18.192990551076214,22.88885307197353,47.83340789332558,0.0,0.0,3.3026465481063862,6.767527185378395,5.92422542438137,7.419033829944347,46.644553861952204,15.016432989118922,103.19159328434151
