1584489600-1585699200:0.3042601997459266,0.6378266739861703,0.04990850206527532,0.2594786170100785,0.056019476926744485,0.007397914034928485,0.0036945020720246884,0.5807702501180946,0.5314109289009035,0.6066863892458302,0.22395013016497323,0.48106792537847876,0.2574083356173363,0.02840047369198608,0.019289671978704896,1.1615405002361892,0.7104597567655244,0.1302819615612961,0.8834525947656282,0.6113142144887815,0.9608310611987495,0.23305219218180906,0.017038702346250365,0.79983562626636,0.9721265496917764,1.4646941636258957,0.3855277588228865,1.021454887151385,0.8240575777300423,0.4166363847531839,0.030813009405719207,1.0746650108305276,0.9348489122902564,0.5082497885100632,1.0963718560639435,0.7902118954780343,1.29448888960829,0.29913485935425177,0.028154988357351557,1.3248418679685523,0.15499999114910162,0.11546563484546535,0.1630125127567945,0.3087782924475988,0.2708610609003015,0.3955246423747264,0.22127821338921616,0.6903029381922272,0.06224360846973345,0.35427303131499266,0.07011759531884726,0.08916957676073684,0.174653366347467,0.12288924754767111,0.2161726949312274,0.5807702501180946,0.08010673839994059,0.0,0.033391446073765416,0.0506007649776989,0.08767498190415993,0.12382675689871125,0.03187079242800997,0.09060811293473105
1584576000-1585785600:0.29313264869942096,0.6364006705219848,0.05286602765065189,0.2848356882880958,0.04787322061882932,0.007910685210574236,0.001715315101188303,0.0,0.5040741737176853,0.6031816655593168,0.2157296019160644,0.5209504318945928,0.23768833879289428,0.029073413889898543,0.007633327662237375,0.0,0.7590922289647731,0.1314510261927527,0.9121545905128551,0.6000644967692128,0.9790815565317857,0.22598020961448814,0.02378557567441503,0.0,0.934492074345411,1.458623171237747,0.36016945469285616,1.0339653101322905,0.9075569323992048,0.3534250900194033,0.07414980217371878,0.0,0.9761925421314,0.507030265895231,1.0789094076358579,0.7451419312502641,1.339997062764914,0.2814968430360341,0.060492242395299586,0.0,0.14785282019587231,0.11324965412240126,0.14461471159346012,0.2820893640282346,0.2766639670666107,0.42646216268841675,0.42311570736473814,0.0,0.058838494983313464,0.3543963234066699,0.06273862196553343,0.08198454942728964,0.17353548325667068,0.12864879456878006,0.2618026915308902,0.0,0.07596185386708737,0.0,0.029709629675951303,0.03751262739671233,0.07897969472880942,0.10317558655857756,0.013333721962948023,0.7188198812791139
1584662400-1585872000:0.3239927357396062,0.5287795505780295,0.05230117568416705,0.25392751658528323,0.06387924786597285,0.02101515851708339,0.13112131162939758,0.0,0.5173304856413512,0.5164754828459149,0.22562313380603677,0.8174881090957965,0.4412164820821835,0.04112451110782268,0.028344254374643517,0.0,0.7177373545557753,0.3412905654115261,0.9159196880221419,0.5197019040858526,0.8018739744995168,0.23325776452127525,0.1102678987405859,0.007920222838668457,0.943421094897544,1.1089809165728184,0.37194866188204234,1.090716660064364,0.7380453932133434,0.37659748153444905,0.0770150258254695,0.01887106080453238,0.9284793913178452,0.7211393727948531,1.0557102081144554,0.77255904547418,1.0672945462472314,0.35629284455496013,0.1321904293734408,0.020059789044187964,0.1349793706518244,0.061504214776945176,0.15076754348834373,0.21824650224617692,0.21468553214240604,0.46991599520932703,0.274832526371304,0.031010627010051885,0.05544864819113108,0.3241943942569779,0.06663644875683115,0.06755732869099662,0.1556194514220911,0.10590262144397919,0.3153339813633236,0.005588300169058854,0.0774376224412297,0.008734767229717897,0.029605666290265314,0.028473699372411357,0.07978101864593758,0.10315399288377855,0.016917494080107384,0.4823349747370805
1584748800-1585958400:0.3004492545957459,0.398143908974965,0.05304366039987285,0.25395184362006745,0.06994875909897455,0.01943429470926082,0.11799255967384632,0.0,0.49937816462800294,0.556254960984184,0.22683366388335596,0.834380527672956,0.47139362215942177,0.04414275630510685,0.0287098224997722,0.0,0.6623835404734971,0.31391547286695576,0.9179349568031616,0.5267445823419468,0.7899571599338132,0.23013095064336403,0.12155665754741082,0.004627187739448108,0.9438335462634799,0.9025901899711818,0.36933387225918723,1.1254573648978958,0.7779630643935762,0.4002099460077101,0.09494489981748414,0.018141982680247422,0.9204535507446276,0.6543248012522008,1.059040419502614,0.8069001530272835,1.0963085000078139,0.3783289264404365,0.11961511082183734,0.01928478473884569,0.11857526765783383,0.1764340496183902,0.14818031164446677,0.22732458237448067,0.2075838301069045,0.49563969416776377,0.2552737125078387,0.024247690983897768,0.052220688405858987,0.23913115302692065,0.06709008160364607,0.07593469737475919,0.1488614760887701,0.11116515662856669,0.30799761725839986,0.032184812600824377,0.06552905832759703,0.12945676182876378,0.02865724564235803,0.029727162367262243,0.07240876847643643,0.0958578599315896,0.01750764261527505,0.357856110962344
1584835200-1586044800:0.29694967647089027,0.46239236538414114,0.05484586074414472,0.25390180126752,0.06772952529044096,0.019309694475267678,0.10237224740819947,0.0,0.5006956257268357,0.49128716022140106,0.22971413125978757,0.8322913492066716,0.47076031635304977,0.04476569770512834,0.040617408877229935,0.0,0.6510627824584393,0.2750309158963095,0.9202171162127795,0.5340018011231094,0.7850078655898338,0.22972097669535033,0.12217745287759077,0.0036140322184410154,0.9191666156922431,1.0690617387857642,0.3729249750939626,1.1259665359297522,0.7845499265319297,0.4229041084475722,0.092720986069667,0.17397602361048392,0.8754985177625564,0.5753596097970585,1.0576427260712347,0.8128768270904579,1.0864336936844432,0.4041314198623389,0.13307258501275515,0.12830778388086297,0.109351281891851,0.1283372906872454,0.1460518332536266,0.2257647230138609,0.221494507116552,0.5041273851060635,0.2561357326947756,0.024060024535239834,0.053400986858165786,0.19745971510709343,0.06635599872999692,0.0757518043029657,0.15588527841276884,0.10860291099741037,0.2977158776559642,0.030730988615941503,0.06320132697045758,0.08385672704526265,0.028357767726161984,0.029030589774124933,0.07755152789894995,0.09619015160695275,0.015406500198454357,0.34224149918759333
1584921600-1586131200:0.30000686659019765,0.4763244753367577,0.053871779817965995,0.2536454356225486,0.06952153810737921,0.02110860942907927,0.09333122065773163,0.039663344841054084,0.517462650564843,0.5385355358207802,0.23023307860850706,0.8345201960144943,0.47850685508350926,0.052201259760555466,0.042795261045831444,0.0,0.649181625466208,0.26784949972630545,0.9251341385196068,0.5292300003797468,0.7888136520441525,0.22373419706420827,0.12279321586122285,0.0029390378606512133,0.878008898433642,1.1080227695064564,0.37167666557755163,1.1244806333284902,0.7761480196731798,0.41480010938281053,0.15911658291547504,0.1829536158801796,0.8401130508071112,0.5558016391165886,1.05634042899873,0.8072430470619569,1.0661417367476398,0.3894132030221912,0.19884694678904752,0.1416138701046081,0.1060147022315503,0.1286816812658303,0.14702541438629554,0.22598916377141948,0.21449544620550823,0.4869034859444952,0.30900339978339375,0.10508087611085945,0.05645728125510002,0.23792502252353118,0.06825760425923909,0.07410521990231914,0.15326932115290864,0.1049938577172907,0.29129607397800483,0.029311018732490098,0.060501363899313265,0.07760715775909952,0.028730683605638897,0.02866776661207831,0.07793049649765019,0.0938502183785069,0.01550283920853812,0.35461077999319063
1585008000-1586217600:0.30034851539794416,0.31339634731565186,0.05295862946227662,0.2503187316047731,0.06540045687250708,0.021805177470885614,0.09025824517328286,0.0418651159564901,0.48878446639778994,0.5641152300016883,0.22649766952191105,0.8292743644984353,0.47487780099487015,0.05250582763579458,0.04495926438652735,0.0,0.610937244918077,0.30291355252772334,0.927814465714752,0.5138059229365097,0.7881733491375589,0.22262077810851966,0.11969523648482755,0.0031373861880601575,0.8904590664222207,0.9344741952932647,0.36740089288701877,1.0833050769046588,0.7399822449775282,0.4079446133104184,0.1562744676834792,0.03874049560552676,0.8296035217067861,0.646622980249337,1.0521295495513738,0.7649077429521377,1.0382853598135093,0.3851952666396265,0.199950858589505,0.04118084178540247,0.11251755746544312,0.15919881758297677,0.1428907591981004,0.21759970423558542,0.20477507671296524,0.4836750144789534,0.30255899042590306,0.029248827785035028,0.04676741080092893,0.11817977571870117,0.06798824496915226,0.07125108097503945,0.14979229647234477,0.10352018678954208,0.29037224420676366,0.03134400588085742,0.02816434457411688,0.11602289149446704,0.02824037688502294,0.027298856081942248,0.07457441268786177,0.09549268411495213,0.01609629464778389,0.3633503794495297
1585094400-1586304000:0.30811981240647845,0.25829881682886924,0.047848462699019816,0.2475880508380721,0.06556183949585936,0.026680919040795684,0.08659412435917993,0.038264375953787885,0.6971881642601533,0.533682987309807,0.2164183670779623,0.8380921854652972,0.4792369104900647,0.057609455796737735,0.04336114610806374,0.0,0.5049257384179882,0.2964451551488913,0.9308695272238345,0.5118365348597907,0.8111429759253707,0.22224484264083072,0.11778818274143504,0.0028507490093288177,0.7251971746431856,0.8130507910830236,0.34344306815550857,1.0782138071467617,0.7416155369778734,0.40602175458184664,0.16058768785822214,0.035579453347775875,0.47202894296643594,0.6799016455532361,1.0606637726095154,0.7659732773344102,1.046828644588991,0.3908884609821835,0.19307477201903628,0.04570516028522047,0.11325592312457054,0.163821714190799,0.13994115053321393,0.2138649323569327,0.20459596645505682,0.49011568561512153,0.30201128637588726,0.027009147104910192,0.016705448689609017,0.10212847607146072,0.06643661138945983,0.07033375413033871,0.1479956514902237,0.1008629938768558,0.29527760940093734,0.05840949729107387,0.02679524070009321,0.11715501916445371,0.02805345426013744,0.029425151004744757,0.08206862160839459,0.10318752203757962,0.01873244755295849,0.365731726765237
1585180800-1586390400:0.4045167567828606,0.2430870526675439,0.04736522053063437,0.24382012620665416,0.06399749687024858,0.031225306552966098,0.08332506154637259,0.037904577794515615,0.6118620513705781,0.4553546343719228,0.21442042285769752,0.8293347173939183,0.4825696023679746,0.05752540655320656,0.042364304700398175,0.0,0.4291788178506481,0.28198079437492757,0.9316531165001457,0.5197923673022299,0.824866294591422,0.2212376267077,0.11520139931340459,0.00242568649720556,0.6842537546155436,0.7115843605769638,0.34255600934639674,1.075933600344201,0.7443719089806907,0.410188138028211,0.15551595691112408,0.03520378517510687,0.5207861093237993,0.5740582398487042,1.0580475117057442,0.7730194315245875,1.0594110240207242,0.39074982168361905,0.18587807510009835,0.04527479506008999,0.020296972261264704,0.15247415595599376,0.1402610956066827,0.21545892704117364,0.20539671164515977,0.48392942154459706,0.29123548113353837,0.02706338626441029,0.0303691986061074,0.08609685297657191,0.06572652656544598,0.07270306593587321,0.14918159168536624,0.10231675625991833,0.28409412199152423,0.05814841048026018,0.0,0.10732396413897649,0.028062036347463036,0.029573196579912794,0.08212032955402165,0.10315335229099325,0.017928617509511954,0.36234728177734843
1585267200-1586476800:0.24509878764908055,0.1931086820483221,0.04722423387339561,0.2451992917251167,0.06369682719162129,0.030976570108913647,0.08129004490230393,0.037831906997597316,0.3180522875587301,0.6222244762442847,0.21381543422213606,0.8258581418424931,0.47987624017549013,0.06179256693708813,0.04152689610577619,0.0,0.2482998386594231,0.2861645877430565,0.9345650130555887,0.5228404954603896,0.8272940176856682,0.2204565088939649,0.1136307291883897,0.002440820237532642,1.1416033178076963,1.0652032030206116,0.34608571817980216,1.0725269820968628,0.7426755903005318,0.37126385490911373,0.15368314429658234,0.0352983045230926,0.46589126758832894,0.6315935544541528,1.0613967690130004,0.765993702489592,1.0511615994805532,0.3479751240417074,0.1818140260716542,0.04541384902776357,0.15120596068779843,0.11390203328842688,0.1415432336145267,0.21510242877822605,0.20431295623159973,0.4760314610651516,0.28725965410605947,0.027291937198569177,0.03216272292570324,0.07766542346193406,0.06660587750716115,0.07232384131572919,0.14900975715500953,0.10358657892697967,0.27990663405261845,0.058390859096996386,0.0,0.039032535360380705,0.028032468576927195,0.029735086523340445,0.08073611196131959,0.10794515540073235,0.017597145252398208,0.3631676131861326
