1585094400-1585699200:0.38390354445918934,0.12120484095749781,0.04354253983359392,0.2594786170100785,0.056019476926744485,0.007397914034928485,0.0036945020720246884,0.5807702501180946,0.6309187353415325,0.8353774851913518,0.1827797458034374,0.48106792537847876,0.2574083356173363,0.02840047369198608,0.019289671978704896,1.1615405002361892,0.6005885952524421,0.15735104334827324,0.927920542076169,0.6113142144887815,0.9608310611987495,0.23305219218180906,0.017038702346250365,0.79983562626636,0.716347000471744,0.957030431907078,0.3531997752766831,1.021454887151385,0.8240575777300423,0.4166363847531839,0.030813009405719207,1.0746650108305276,0.2934478602159947,0.9442920266892245,1.1001600697550542,0.7902118954780343,1.29448888960829,0.29913485935425177,0.028154988357351557,1.3248418679685523,0.08072245684429859,0.0,0.1609348151482219,0.3087782924475988,0.2708610609003015,0.3955246423747264,0.22127821338921616,0.6903029381922272,0.0,0.023561131130764454,0.06748630489382158,0.08916957676073684,0.174653366347467,0.12288924754767111,0.2161726949312274,0.5807702501180946,0.022018344512557648,0.0,0.02971176109071477,0.0506007649776989,0.08767498190415993,0.12382675689871125,0.03187079242800997,0.09060811293473105
1585180800-1585785600:0.44094690438430195,0.4433409166515352,0.05006553978153672,0.2848356882880958,0.04787322061882932,0.007910685210574236,0.001715315101188303,0.0,0.5003129709102925,0.7968658046096965,0.19528935770215528,0.5209504318945928,0.23768833879289428,0.029073413889898543,0.007633327662237375,0.0,0.6024163257254287,0.3485048310476638,0.9395423266941249,0.6000644967692128,0.9790815565317857,0.22598020961448814,0.02378557567441503,0.0,0.5235450556038856,0.6852926485708568,0.3416075447539934,1.0339653101322905,0.9075569323992048,0.3534250900194033,0.07414980217371878,0.0,0.5188087415409238,1.1999191015915978,1.081403418820211,0.7451419312502641,1.339997062764914,0.2814968430360341,0.060492242395299586,0.0,0.0,0.0,0.14399001385117433,0.2820893640282346,0.2766639670666107,0.42646216268841675,0.42311570736473814,0.0,0.0,0.0,0.06116241539660331,0.08198454942728964,0.17353548325667068,0.12864879456878006,0.2618026915308902,0.0,0.0,0.0,0.028489813165123445,0.03751262739671233,0.07897969472880942,0.10317558655857756,0.013333721962948023,0.7188198812791139
1585267200-1585872000:0.43661505347048296,0.09958674829899637,0.050930697179782505,0.25392751658528323,0.06387924786597285,0.02101515851708339,0.13112131162939758,0.0,0.16761093108653316,0.3786108106349071,0.21433176574426963,0.8174881090957965,0.4412164820821835,0.04112451110782268,0.028344254374643517,0.0,0.3349112795838345,0.7443445123132832,0.9318592075145673,0.5197019040858526,0.8018739744995168,0.23325776452127525,0.1102678987405859,0.007920222838668457,0.6236075964680594,0.4355856828896994,0.3620937985595787,1.090716660064364,0.7380453932133434,0.37659748153444905,0.0770150258254695,0.01887106080453238,0.7417612364301154,1.448071557722271,1.0570826171799357,0.77255904547418,1.0672945462472314,0.35629284455496013,0.1321904293734408,0.020059789044187964,0.0,0.07508188582028677,0.1504849296919913,0.21824650224617692,0.21468553214240604,0.46991599520932703,0.274832526371304,0.031010627010051885,0.0,0.05588591500597026,0.06648895528596849,0.06755732869099662,0.1556194514220911,0.10590262144397919,0.3153339813633236,0.005588300169058854,0.0,0.003661373844958652,0.028999165003606574,0.028473699372411357,0.07978101864593758,0.10315399288377855,0.016917494080107384,0.4823349747370805
1585353600-1585958400:0.39416322374513285,0.05625418265313469,0.05136780893988066,0.25395184362006745,0.06994875909897455,0.01943429470926082,0.11799255967384632,0.0,0.3017474881743785,0.5760099326544379,0.21701873915782913,0.834380527672956,0.47139362215942177,0.04414275630510685,0.0287098224997722,0.0,0.23379875409959303,0.4279762264357483,0.9314101192412916,0.5267445823419468,0.7899571599338132,0.23013095064336403,0.12155665754741082,0.004627187739448108,0.8188555333444092,0.3620168553901641,0.35888058791066285,1.1254573648978958,0.7779630643935762,0.4002099460077101,0.09494489981748414,0.018141982680247422,0.6998386513743199,0.7853424416228574,1.0609591938876202,0.8069001530272835,1.0963085000078139,0.3783289264404365,0.11961511082183734,0.01928478473884569,0.0,0.36069773568350993,0.1479653409511129,0.22732458237448067,0.2075838301069045,0.49563969416776377,0.2552737125078387,0.024247690983897768,0.0,0.036046894342956826,0.06712536059001205,0.07593469737475919,0.1488614760887701,0.11116515662856669,0.30799761725839986,0.032184812600824377,0.0,0.32085518616462677,0.028166376950188376,0.029727162367262243,0.07240876847643643,0.0958578599315896,0.01750764261527505,0.357856110962344
1585440000-1586044800:0.37211487523641673,0.23003049237088236,0.05333794440924029,0.25390180126752,0.06772952529044096,0.019309694475267678,0.10237224740819947,0.0,0.3091174219374868,0.4581320779157544,0.22056051811212957,0.8322913492066716,0.47076031635304977,0.04476569770512834,0.040617408877229935,0.0,0.23579990675703694,0.3648801593023062,0.9328390478290449,0.5340018011231094,0.7850078655898338,0.22972097669535033,0.12217745287759077,0.0036140322184410154,0.7690183301304483,0.7069897416297559,0.36308655547815805,1.1259665359297522,0.7845499265319297,0.4229041084475722,0.092720986069667,0.17397602361048392,0.6462575738450684,0.6695188760693295,1.0591062443803687,0.8128768270904579,1.0864336936844432,0.4041314198623389,0.13307258501275515,0.12830778388086297,0.0,0.2394985236298923,0.14595222111359318,0.2257647230138609,0.221494507116552,0.5041273851060635,0.2561357326947756,0.024060024535239834,0.0,0.03435560411307917,0.06651393936130909,0.0757518043029657,0.15588527841276884,0.10860291099741037,0.2977158776559642,0.030730988615941503,0.0,0.20081432055693277,0.027904842346899654,0.029030589774124933,0.07755152789894995,0.09619015160695275,0.015406500198454357,0.34224149918759333
1585526400-1586131200:0.40561832309198803,0.29765007189379367,0.052401990070987586,0.2536454356225486,0.06952153810737921,0.02110860942907927,0.09333122065773163,0.039663344841054084,0.3500736872253201,0.5439657001839451,0.22071835958545882,0.8345201960144943,0.47850685508350926,0.052201259760555466,0.042795261045831444,0.0,0.26775411598140264,0.3345747729746957,0.9373563605960276,0.5292300003797468,0.7888136520441525,0.22373419706420827,0.12279321586122285,0.0029390378606512133,0.7390331317430484,0.8438058219817952,0.3619185766704821,1.1244806333284902,0.7761480196731798,0.41480010938281053,0.15911658291547504,0.1829536158801796,0.6079951785555334,0.6027817167221196,1.057679805919569,0.8072430470619569,1.0661417367476398,0.3894132030221912,0.19884694678904752,0.1416138701046081,0.0,0.22367510482570513,0.14699361039034112,0.22598916377141948,0.21449544620550823,0.4869034859444952,0.30900339978339375,0.10508087611085945,0.0,0.13424692496913715,0.06835588275899618,0.07410521990231914,0.15326932115290864,0.1049938577172907,0.29129607397800483,0.029311018732490098,0.0,0.17309546843814094,0.02830053841126835,0.02866776661207831,0.07793049649765019,0.0938502183785069,0.01550283920853812,0.35461077999319063
1585612800-1586217600:0.3650361296533722,0.2825751032290246,0.05204902289428024,0.2503187316047731,0.06540045687250708,0.021805177470885614,0.09025824517328286,0.0418651159564901,0.4658494803517089,0.538148006128822,0.21950325949065633,0.8292743644984353,0.47487780099487015,0.05250582763579458,0.04495926438652735,0.0,0.37924789831830663,0.3298758749249603,0.9359546220996346,0.5138059229365097,0.7881733491375589,0.22262077810851966,0.11969523648482755,0.0031373861880601575,0.8437983947503955,0.8113711163546748,0.3611357655950619,1.0833050769046588,0.7399822449775282,0.4079446133104184,0.1562744676834792,0.03874049560552676,0.5979514468094398,0.5895315296436109,1.0536900046021047,0.7649077429521377,1.0382853598135093,0.3851952666396265,0.199950858589505,0.04118084178540247,0.055662881536015195,0.23946165267208608,0.14335447142563512,0.21759970423558542,0.20477507671296524,0.4836750144789534,0.30255899042590306,0.029248827785035028,0.0,0.12042526545301364,0.06848870618543924,0.07125108097503945,0.14979229647234477,0.10352018678954208,0.29037224420676366,0.03134400588085742,0.0,0.1874578364377622,0.028245513837033748,0.027298856081942248,0.07457441268786177,0.09549268411495213,0.01609629464778389,0.3633503794495297
1585699200-1586304000:0.3296174021643801,0.24723505354192477,0.049892893163479037,0.24832183461933188,0.06809599071094823,0.03039089142388575,0.09890176200033111,0.04133081419260834,0.43154643958672034,0.507551789549058,0.22638591401782385,0.8814912305925736,0.5152844047299058,0.0652993732164468,0.0462595915053551,0.0,0.34707149352349337,0.31343533988766203,0.9297643076089259,0.49695072531035833,0.7933828989613014,0.21513790609763417,0.12956312343054083,0.0034035027052894446,0.73613070554173,0.7397295883161779,0.34237660541695975,1.0895321376436091,0.744552729930836,0.40487948106026783,0.1747513514010955,0.03719117157560777,0.5099937298140707,0.6116170016751086,1.0497333960921347,0.7662780863791054,1.021183845584341,0.4110999380416467,0.21254593308896547,0.047379185626971215,0.052863071323993434,0.2304026067576833,0.13617023716884452,0.2025325688670067,0.19322718451539334,0.4990380162426845,0.25965782683499705,0.02691615807935827,0.06831560543461779,0.09624282782430899,0.06823199608163603,0.06605830421824754,0.13967973103804482,0.09271443671572738,0.31245826291172557,0.05815740198008761,0.0,0.175654050372249,0.02768506547089538,0.02720673745851227,0.0802291349471661,0.10117159470450031,0.018810757662270593,0.37228543310821655
1585785600-1586390400:0.3556020234043205,0.2238016452075797,0.04864687662403647,0.23707991654543517,0.06955940712500613,0.043413196932668555,0.11679269717517658,0.06968606876677552,0.48813916682359454,0.45373160974805815,0.2321901666941617,0.9098098647840255,0.5539045093944183,0.07238220094539309,0.05586696330249637,0.0,0.22367067585275013,0.27783093916363266,0.9208311404683445,0.4944724582189336,0.8016468098017123,0.2053837934751499,0.1491879424242237,0.004503340527286348,0.8395398260302396,0.7019957821699587,0.34875404604594706,1.0841316137739367,0.7530742427280963,0.41761595831075915,0.18433245274313795,0.061476575035825015,0.46044007379722374,0.514209160515701,1.041970469443037,0.7791891810955911,1.0341475072147774,0.42020162994107596,0.2319112227244542,0.07844295364574817,0.053362269404671064,0.18051624902548624,0.13943405783897858,0.19609052133845745,0.18319355476545907,0.49653927081614246,0.21461114536093973,0.04388514887867049,0.07180451747518177,0.07631837028405909,0.07057595788386538,0.07001571082548866,0.1354193015365322,0.09081784899656026,0.3434826074675375,0.09837514169359218,0.0,0.12640776925230188,0.02824420276605265,0.027555088179058405,0.07993042492252098,0.10241100105097228,0.022207337587000466,0.13255192342159702
1585872000-1586476800:0.1334703110353378,0.18736719214020545,0.042159177388799776,0.2340205824040673,0.06343533855282943,0.041680367077721894,0.005806185549448796,0.09772971386478789,0.30558387932941244,0.5712628993074773,0.21479525377459416,0.8207066317383425,0.52816094817938,0.09537145741195156,0.060776775257076435,0.0,0.14244278892562,0.23746101397284292,0.9422481191402345,0.497248359337968,0.8723975593110596,0.18176962844383826,0.11379475122775869,0.0,1.8295360825127116,1.0714715259677097,0.3199126392090405,0.9993633329840401,0.7537944604123702,0.3584944637920789,0.22802969799865747,0.06303288509134171,0.14376865072482523,0.5057624510714066,1.0643017331939753,0.7126082733671111,1.039184270213923,0.33823220553967404,0.21075607019632964,0.08785104269506527,0.25299707791132986,0.10084052923764492,0.1271507464678227,0.18698329850564227,0.18433906974260655,0.49264458407908934,0.21445428395686889,0.016126290512380712,0.05868288997757908,0.05213939344347883,0.06634615980378647,0.07018020019826726,0.13701767018343655,0.11485504455298201,0.2622567039406099,0.17041795078855065,0.0,0.03098901208682995,0.026359382062867642,0.031763465912174944,0.08149860927940489,0.11309928713732667,0.021146162298628868,0.16611896853112773
