0-0:0.3171562901372887,0.46662398797346727,0.1432002445580065,0.44285767412415455,0.1375688351240871,0.08029830969947191,0.024134425333723987,0.007139087294335123,0.45534699597537126,4.023014697180352,0.5063157824411103,1.048021685085005,0.586631888133172,0.19868109356821395,0.06393016788555543,0.026745517355755092,0.4715650450938591,0.6743798657739516,2.1624223538766136,0.8385419143678037,1.1455675274081432,0.4368692243467108,0.11205839166044207,0.12722162106368545,0.45116383748151395,0.8568615352438158,0.8445456085978678,1.967543567000128,1.5687865405005526,0.9027599796098542,0.26949234807716566,0.16414249223757424,0.10311660625299754,0.4931388152874109,0.9246943967199457,1.2147622910222293,1.8011418294740111,0.8472037682902245,0.24933291579035693,0.6912021588197758,0.029808893973397147,0.16467860110996635,0.22889348912448781,0.4030691215503217,0.3480229391157659,0.5140473016405954,0.37729198644323364,0.4920854715642522,0.006825079056750729,0.11997054842945022,0.08517141567504931,0.13744506066392098,0.18097435651737673,0.09724304911076628,0.19712313084084584,0.28249158374301575,0.0017944529151019534,0.010735674755330334,0.03708323403723737,0.05249502193763929,0.08082013653338406,0.07453410270107166,0.03541198366706546,0.018309712043716144
0-0:0.3171562901372887,0.46662398797346727,0.1432002445580065,0.44285767412415455,0.1375688351240871,0.08029830969947191,0.024134425333723987,0.007139087294335123,0.45534699597537126,4.023014697180352,0.5063157824411103,1.048021685085005,0.586631888133172,0.19868109356821395,0.06393016788555543,0.026745517355755092,0.4715650450938591,0.6743798657739516,2.1624223538766136,0.8385419143678037,1.1455675274081432,0.4368692243467108,0.11205839166044207,0.12722162106368545,0.45116383748151395,0.8568615352438158,0.8445456085978678,1.967543567000128,1.5687865405005526,0.9027599796098542,0.26949234807716566,0.16414249223757424,0.10311660625299754,0.4931388152874109,0.9246943967199457,1.2147622910222293,1.8011418294740111,0.8472037682902245,0.24933291579035693,0.6912021588197758,0.029808893973397147,0.16467860110996635,0.22889348912448781,0.4030691215503217,0.3480229391157659,0.5140473016405954,0.37729198644323364,0.4920854715642522,0.006825079056750729,0.11997054842945022,0.08517141567504931,0.13744506066392098,0.18097435651737673,0.09724304911076628,0.19712313084084584,0.28249158374301575,0.0017944529151019534,0.010735674755330334,0.03708323403723737,0.05249502193763929,0.08082013653338406,0.07453410270107166,0.03541198366706546,0.018309712043716144
