1585180800-1585785600:0.07257988538983676,0.14823860386370052,0.056401369645977126,0.1733997543976267,0.043581322595803426,0.013860753435469603,0.0034364989577899186,0.12336480846946908,0.14367096601759335,0.35947224726489624,0.1648039058303085,0.3147900657375894,0.18889402544863745,0.031758456408537326,0.01420536118972223,0.12608839019088802,0.27190409017570094,0.2893404375845146,0.766585577367479,0.5212356089117495,0.9617393187675468,0.15557368207301148,0.04082639472882221,0.1523272225162856,0.2253454572097779,0.4301826417693969,0.35120777067870623,0.8837841022318209,0.8868020013684493,0.2879613438403145,0.07822758107118233,0.10734887310753315,0.1048699858635362,0.33606661371117963,0.7444703792111387,0.7331537450697705,1.2093798082749863,0.24825620614172933,0.08298688096612356,0.12291620185429232,0.011287059584666264,0.02620167463153065,0.13974743756344682,0.28773520273961195,0.2532803160666807,0.3078197219133808,0.19079351039234188,0.1645314800669334,0.0025788652092444495,0.0673708962942488,0.048105749228725195,0.06166139744784195,0.14173396976612268,0.09204184476408639,0.0630922280396212,0.1275680995152322,0.0006728310368337663,0.0033964127582527034,0.01740034888924852,0.03216445797230518,0.06639556836624314,0.06544825985606512,0.008764668832628318,0.008700133989075912
1585353600-1585958400:0.1112154897502054,0.084054807836495,0.0582152008049911,0.159473938538179,0.058021026164866436,0.017434953762372106,0.011370919711364851,0.0007133893249065555,0.14573867741953533,0.6065521489768293,0.19598822285377368,0.5058836798741319,0.2839248299105198,0.04719245808506488,0.021683865244008227,0.005505042252258878,0.13628501180766045,0.21677364915163128,0.7718546461194082,0.48594133493999725,0.8395566845330291,0.15958747111044208,0.047519910303992635,0.018210189356995744,0.4438789400290577,0.4807268142566451,0.36346368910334204,0.980931539727943,0.7903604449704769,0.3545496754661358,0.15326001306381573,0.02708198877407375,0.3689518881438362,0.2830115384151218,0.7335050255476012,0.8215469594302826,1.0549900423168497,0.3231719107697449,0.16888578467379334,0.039400045296192066,0.013359144838182456,0.3671478692638374,0.14666414447942128,0.23983216242114017,0.2474565234689859,0.35108313914816497,0.13309275517901883,0.042040409732021444,0.010288898834085706,0.04375973410098507,0.05852713917511673,0.06278719689223923,0.1138141225652439,0.07504978678880111,0.07325373252483788,0.019309750056843256,0.0007133893249065555,0.3214239775917631,0.02001226023606725,0.027839934746474504,0.0612428222263446,0.05751616991108783,0.005209912199623513,0.004657615253388991
1585440000-1586044800:0.10298584215936166,0.08245843130634518,0.05760616099878798,0.16297510498186762,0.05562156814547598,0.017362399654269056,0.010569890282704874,0.0006803950380000649,0.13868996310244616,0.48457927932974126,0.19720027602441748,0.51451696571249,0.2827788878531655,0.048979808272264516,0.034905479280969695,0.0053025265148737375,0.15815455903617864,0.21550599018737068,0.7734107317307372,0.5060467242562362,0.8281350780184188,0.16023007090294913,0.0593853871580396,0.01668878601576628,0.39913881465483664,0.48382123907850194,0.3670976449031632,1.0069320391736851,0.7945949374330317,0.3755891913091538,0.1451517087555708,0.14159499178884477,0.3194529361928929,0.28163458370721733,0.7313074536697628,0.8492196792082484,1.0508795294263358,0.3467275027644028,0.16229611948707312,0.16107086628307324,0.012704956203417828,0.252415141563714,0.14347816265897584,0.24849273870957161,0.2587535442082143,0.3529622574075702,0.12489917068059245,0.04242613233412478,0.009727850988423672,0.04187846836272856,0.05748123198361563,0.06278657884082421,0.12120498147973077,0.07415972321849197,0.07096590417473765,0.018253152326483474,0.0006803950380000649,0.20354442045068613,0.01963163006774814,0.027773814013016207,0.06519591538659454,0.05727443763798457,0.005111825782599629,0.004764377832661651
1585526400-1586131200:0.10707351599159678,0.08409004706807796,0.056016818767056255,0.16540079459409543,0.057872017815501345,0.018284113641137842,0.010925044061266442,0.04550145513942537,0.14494580708842614,0.46439067351280977,0.19726372623040792,0.5173069280690868,0.2835334696390312,0.051932108936705086,0.03597992546218622,0.005138453151177128,0.14794863989828816,0.22393035454868374,0.7747373986933153,0.48768965439672257,0.8283805100525239,0.16028617586752708,0.06301106259865187,0.015975518420296386,0.32639246990390225,0.4927943439231139,0.365348030528854,0.9781260508792166,0.7796495212278728,0.3652261109106534,0.14719096691770045,0.15486449194187582,0.23978015514830653,0.2870983621649442,0.7302857594290924,0.8183821242015098,1.032980905085264,0.3363599372390442,0.16378037823857705,0.17535621309980498,0.012863249496295193,0.22994683891118356,0.14284011790515413,0.24085917256406114,0.25025824827827586,0.34273247858540246,0.12461678054675943,0.11783660987952682,0.01009065686169228,0.04506884445907225,0.05777516609707595,0.06268512126414236,0.11913276947449077,0.07222753436576636,0.07319328251741855,0.01735593559967802,0.0006880040859559248,0.17382559289189556,0.0201776677164858,0.02684611622037955,0.06454163775021515,0.05606856641169561,0.00597827664445425,0.004911829778682238
1585612800-1586217600:0.13548097728206793,0.08050625603110106,0.05402929798039764,0.16120158295776243,0.05437207831808153,0.018672480847961227,0.010552161690514103,0.04542865934256965,0.17419567998446991,0.46937290054344294,0.1964101663693177,0.5150640510300066,0.2806251471515647,0.05132147594107789,0.035683812693043285,0.004933086752349354,0.20078320471797834,0.22046239256328767,0.7704205246425191,0.47236506764952,0.8211497804082812,0.15882510688192014,0.06228633988420494,0.01571185819407435,0.40124421537758287,0.49048968508856455,0.3566516224295211,0.9447511237990047,0.7365572749248785,0.3589957497879229,0.1429988573957984,0.15275347727378952,0.3193090865592443,0.28709159247862065,0.724112804240011,0.7833717517773743,0.9931769698194437,0.3305942112127237,0.16131799148242962,0.17264992409249694,0.06629031740515215,0.2428163131690162,0.13806544631182185,0.23220673726028052,0.23810931175722277,0.3392207402962048,0.12077905742229214,0.09373352275777899,0.009774605550928532,0.04481401029721966,0.057057234211593186,0.060003609638080685,0.11826320761361064,0.07164644108863474,0.07365771541191568,0.01725573739496789,0.0007556256515390226,0.1876852573190789,0.019880062105257938,0.026096879847393444,0.062034352349185695,0.05660123344985982,0.005025033346213033,0.004799654960706164
1585699200-1586304000:0.12849872866706522,0.08523018308368416,0.05546645200597406,0.16120766650426144,0.057861722071269966,0.0221620446753806,0.011293196329893878,0.047942818499269416,0.17124165074781006,0.4847298655872996,0.20539266403352857,0.5497024736309711,0.3013392559927989,0.05773227205166844,0.035619648971052895,0.004928723436037342,0.1776857376808808,0.22686251926930473,0.7636202372809525,0.45486301257917267,0.8242101394055044,0.1493863767461941,0.0655304273258549,0.018372445840235504,0.34130553633038563,0.5166679443320091,0.3444536916378209,0.9480358150609094,0.7357946339085969,0.34954841538041376,0.14666526087125462,0.04889830367826817,0.26027986075931697,0.3083664509680994,0.7186763601679176,0.7886190608382128,0.987725718699292,0.33019151806116404,0.16804658081386542,0.06465344376391256,0.06617015513169207,0.23991900146021725,0.1299317568732947,0.2190293520003253,0.23690067982049318,0.34501950187443126,0.07413551687289036,0.04363374549041357,0.01057652586489702,0.04502989334232838,0.057259154148104216,0.057811639535634896,0.10767625235232876,0.0648284873033009,0.0805603411466118,0.017602087326461947,0.0007930734536185254,0.17836148525183354,0.021963159889823718,0.026844841533197952,0.06578747638568729,0.055019889713932305,0.005265716260813732,0.005489080262941021
1585785600-1586390400:0.1389118816308848,0.08717588143553875,0.052217544418842896,0.15790174098910376,0.06156720462956845,0.03129640783526061,0.012528201768570226,0.07843227863402598,0.18201573066294752,0.44273619885555254,0.2118871830915671,0.5669048150859741,0.3196960205094417,0.06443742488693925,0.040051006850384915,0.005601646674743086,0.18670081556636453,0.22879839376247363,0.7596820432904645,0.4542971086472939,0.8216243337914764,0.15643349368402312,0.06744208379132893,0.020275657771646447,0.40345319017158277,0.5321645379305486,0.3474816433316853,0.9482750594397489,0.7430357162293955,0.37319180652185746,0.1515646101711424,0.07145096296081456,0.3345522369768402,0.32299768406736457,0.714581610063742,0.7969456054222879,0.993041709359862,0.354160299438832,0.1727936777826877,0.09027266948729848,0.06484893749208466,0.18795906641264892,0.1304311583126675,0.21302657199793018,0.23282899884712377,0.330299939876688,0.07299724363398234,0.05191648157815886,0.012045229902753262,0.04414322971407357,0.0585578319386114,0.06138557017593076,0.10950574727193366,0.05443695151995459,0.09533478543421253,0.02701054733339515,0.0007978418977961653,0.124126680094725,0.023064922518027154,0.02648032436747591,0.06758027463475447,0.05664046618692126,0.0049589276799286465,0.0031661797194932973
1585872000-1586476800:0.022123485033649408,0.06501891627637225,0.03425323637283801,0.1628817530216068,0.05315359873924011,0.03164052970201019,0.004890889932846105,0.10695984425807037,0.06501891627637225,0.42092925675159343,0.20794831978020903,0.5195169160064774,0.30722763676547316,0.08092124078060599,0.04802078771388184,0.0036459373940547256,0.0790759864713471,0.2850035152719872,0.7913752586341969,0.42910372260013974,0.8721530783651646,0.15015713203638176,0.07861454299813604,0.01635104264355647,0.28544907846110595,0.5211218700485276,0.341599032519611,0.8497456414556781,0.7156660629783059,0.311691421913206,0.1635343426077143,0.0763764314592936,0.2605603444896979,0.30479579307897403,0.7455783040591146,0.7017986232761223,0.9580752132136356,0.2904754437908539,0.17664282483687532,0.0956953336422457,0.061599957484411244,0.13582985949130388,0.12376761919040793,0.20297770484695765,0.22677726091488742,0.3300422236242764,0.0940143279583188,0.0242623413700247,0.004523898415122561,0.03698955478721494,0.050978110975022,0.0615202158163112,0.12003043142933922,0.061282155680746915,0.06698824763064512,0.043086718424489516,0.0008092481054783153,0.024490189099269036,0.022918807343159663,0.030075574201180205,0.06776842269736455,0.07345593826665568,0.006124224741419449,0.004118821280996704
1585958400-1586563200:0.022173424501308103,0.07341728436059293,0.03594079171242725,0.1656857234335475,0.05159196105549802,0.0433525420041269,0.002433120939370765,0.1285997343098881,0.07723945745795041,0.37278639627957444,0.2105245372588575,0.5117070538443729,0.3105814572445602,0.10190288589737621,0.055094729913888904,0.003580621506492524,0.07666378652676639,0.24166369500268758,0.7334941863940185,0.43612742388367826,0.902028074399952,0.1532877343243043,0.08707134523881646,0.01751481952105875,0.18224762808334544,0.5205014673062086,0.3420434141849003,0.7848327910374474,0.6620918669539972,0.30643627663679673,0.07565847721060895,0.403487777665101,0.12938757404390325,0.3433365416030597,0.7394631935464361,0.6145954120504812,0.9543159034089603,0.2828637345556095,0.08884684981715904,0.4423767586956716,0.09606840743175055,0.09768217206094099,0.12266629221842121,0.20185572116840345,0.20573679026684635,0.2854305868522027,0.07346781568611646,0.20848813966040242,0.002433120939370765,0.02755551168589365,0.04521098643083409,0.05262585148349587,0.1243254694387935,0.05817265105644786,0.063264220410185,0.004035721502197128,0.0008102146928690816,0.003580621506492524,0.02492064215390315,0.03175995052493756,0.07910681072374684,0.08650839062699975,0.006533195712004185,0.004496957496849944
1586044800-1586649600:0.06947534202541512,0.08241679948237485,0.03467050693008855,0.1638402184443606,0.05637182545749166,0.049078837339335504,0.0025107091555306234,0.15444004459713787,0.1088162204136569,0.385280811829421,0.20717264881270053,0.509980281222635,0.3097810349728033,0.11031410617117449,0.017619431490893192,0.003723173013103785,0.10801616209180848,0.2625232938019206,0.736452636979579,0.38342654452651015,0.9187831614718737,0.1498682231253307,0.05682735770804648,0.018792069545636534,0.20783622337679794,0.5309007009027744,0.32912029961269273,0.7047946997436365,0.5951400403278848,0.23788262863281243,0.059560767610281715,0.09291829514048801,0.09474134803636136,0.3481646364649129,0.7471190760024395,0.5223421874100684,0.9145676791570241,0.20931720721771596,0.06687794913284835,0.12388516416596743,0.11764339907289131,0.10998043369626581,0.12966931602292,0.18982909186655061,0.16308061206521382,0.267039695947251,0.08658707293632598,0.24978412726445806,0.008420396312468225,0.026225686030140773,0.046724233564571616,0.05121868059003378,0.09958989583694043,0.05280753594657159,0.06821727733715056,0.004561129488079592,0.0009313118131493244,0.003723173013103785,0.026402573824355867,0.027872111636155432,0.06859047819578205,0.0962334502500469,0.0068538815435436815,0.0040072491403698165
