1585008000-1585612800:0.30687399744174393,0.1510595946163678,0.1273246772001988,0.3584844324241742,0.032919854944878334,0.012699268890993196,0.010565901443159055,0.0,0.4844162151707307,0.7805566032744075,0.3448207936644847,0.6852329099506977,0.23901598398549012,0.033283301393257365,0.010316758581656229,0.0,0.5912535519801297,0.11968488311551422,0.7860737195331067,0.4013225096301347,0.6854733043698633,0.2377359463221819,0.05888093331973976,0.0,1.005126100580787,1.092020163691726,0.44451267019286345,0.9319266235336388,0.4839609811711313,0.5126635617697524,0.06583760488890147,0.23671090751353335,0.921225624981592,0.8642425193843732,1.0507203969732875,0.5725335754367269,0.8190265141832676,0.5979232498483229,0.0676375371795203,0.25162183082147244,0.14641483085804588,0.041687104690162465,0.1319900078232848,0.28669016010677945,0.15584814917681347,0.4893932691234437,0.14433469857020204,0.0,0.05908436478672091,0.008895721181417914,0.07953758130073349,0.08530955947232219,0.15585568485674417,0.06732668900307706,0.3120280719321864,0.2783337357543891,0.0582892695641212,0.0,0.03948210840754779,0.017645022331590154,0.025745893915532732,0.132918010167768,0.0172906743291186,0.19772696677410248
1585094400-1585699200:0.3841968646319795,0.12136547923624472,0.049164023731865916,0.2956636606903439,0.04471816138278947,0.012662393292982032,0.0044295637236978075,0.4349678237713626,0.6309360752338515,0.8353892086666468,0.18756535023107218,0.5157755940752484,0.2433957785852557,0.023696161570709633,0.010239224329221143,0.8699356475427252,0.6005202440443306,0.15742035578905264,0.9088397571279379,0.5179429667450481,0.8221288374076694,0.2675534462928266,0.052224369999451944,0.5477661073891539,0.7166077675101358,0.9571625987844673,0.34142354591178625,0.9071242817975418,0.645240900331788,0.402359311804562,0.04998454356309369,0.936673599008772,0.29345718566045326,0.9442927914180157,1.0852316137748823,0.6347926094208054,1.0830327948288963,0.3727853960126777,0.05912484698238231,1.081075396027345,0.08088083155144232,0.0,0.15306305713067866,0.23696606387361907,0.24239142915479484,0.426617867473936,0.22114250725566967,0.4913669655802582,0.0,0.02356618221019528,0.06331113157943774,0.06621437588060183,0.16099323028562204,0.0486600091279174,0.2976063211496704,0.4950235578551158,0.022067616711500534,0.0,0.030116432071906736,0.044041331669542064,0.06772639308175461,0.08102057110020836,0.02435558242285002,0.1522352161382125
1585180800-1585785600:0.4410191031419019,0.4433074220340342,0.04895091596659968,0.29856308523120967,0.045654547134708186,0.009332535436939326,0.0035400349283187388,0.12320208060466802,0.5000730903001593,0.7974380908238643,0.19742681190878958,0.5337638839623606,0.23133608401727965,0.02761458979513367,0.007448799259190937,0.24640416120933603,0.6022515221027275,0.3485356847712363,0.9166339585092425,0.5503151560360809,0.8883827118531049,0.24822509763057451,0.025301104548002003,0.1545653297968498,0.523291232172595,0.6854225187631826,0.32787559046287784,0.9894026747590929,0.7675657303283603,0.35268056212486343,0.04542192059550278,0.26366002320353377,0.5191548532350514,1.2002467175639018,1.0761543631055592,0.6897414773588741,1.197676952074129,0.30951766836566597,0.03659932875420437,0.30387101681139206,0.0,0.0,0.134415076382411,0.24076693784503736,0.27153986008188935,0.43940929961079783,0.31104830341229395,0.1388837052007589,0.0,0.0,0.06099959431113754,0.06609984811565206,0.17038737673291748,0.08029616845246938,0.2871035250733821,0.13978349452466377,0.0,0.0,0.028789364663693386,0.03730613834851439,0.07545683869419753,0.08613301489298704,0.013919279096303985,0.5916663803332626
1585267200-1585872000:0.4366150534742586,0.09958634789498173,0.05018953729766012,0.2562430994099841,0.06467273033985155,0.021521922497045466,0.11912258784343895,0.10510032730673824,0.16761093107314357,0.3786153193686499,0.21678797389227228,0.8135109177240087,0.4333024914738054,0.039669020163146426,0.027595468906076275,0.21020065461347648,0.3349112795779251,0.7443415195539927,0.9153078290996929,0.5121307315191519,0.8032879653530192,0.24864148702341723,0.10269223379608942,0.13245071436380718,0.6236075964663357,0.43558996254542803,0.34915930736792544,1.0803232614928473,0.7221600259623429,0.370654734336988,0.07471717708948691,0.19236189526785463,0.7417612364424375,1.4480657355110806,1.052505283429729,0.7613098455283603,1.0533849983945072,0.36557907809875234,0.1270063153874199,0.22085509776825185,0.0,0.07508158394169037,0.1407065561983825,0.2166773013786003,0.2159321135188596,0.4755844246342515,0.27034480680243256,0.14117133513885022,0.0,0.055885690308027224,0.06566042947813032,0.068719626211125,0.1528178390107555,0.07986738696236055,0.30841465456191747,0.12084010396367521,0.0,0.003661359123658332,0.02857658215035621,0.03017100840260116,0.07790386623581844,0.08970095051196326,0.018482773915782846,0.41881218805229575
1585353600-1585958400:0.39421064482931734,0.056247230980683294,0.051077885946412514,0.255994557276168,0.07098062755196792,0.019895498632114296,0.10873893373162566,0.08246842046452357,0.3016918025922505,0.5760623273324645,0.2199417353897934,0.8354812092616684,0.46679016732470646,0.04369516495571487,0.028185418465556625,0.16493684092904715,0.23368402470544375,0.42792854494753674,0.9230333489564875,0.5050434409469773,0.7949210826525246,0.24057304878829472,0.11548156883828627,0.10381992447500567,0.8190131750169082,0.36201565401481767,0.3533969155384282,1.1017716515693037,0.7535336419814338,0.3688844771285397,0.09177104921809506,0.15510261610035467,0.6999765541886599,0.7851836688142423,1.0625745413634515,0.7807917531361879,1.0685635233926047,0.3590371986417797,0.11454541333082965,0.17814549842461197,0.0,0.36077059152821095,0.14528872550977798,0.21529679198529533,0.20798986166809327,0.4898057310019752,0.2538906052834323,0.11167306327733612,0.0,0.03604611229461058,0.06670884605925315,0.07183401786956829,0.14770005917524162,0.0845885426812889,0.29962807815945275,0.11973680993436497,0.0,0.3209293110186122,0.028173197554028626,0.029458752158103653,0.07185524979317152,0.08086344866630212,0.01904187733803378,0.3234826773324265
1585440000-1586044800:0.37211487523641673,0.23002934431350197,0.052651980423049013,0.2553985658509995,0.06794250198082104,0.019899087724161896,0.0940177100718292,0.07909191657768544,0.3091174219374868,0.458137277766196,0.22306510301533486,0.8314726308409917,0.46670475754173063,0.0436714906267724,0.03979458805436373,0.15818383315537088,0.23579990675703694,0.36487833822478066,0.9254099853597278,0.5227908197277977,0.7851609642836394,0.23922147779053649,0.1163176721764755,0.09977371013771716,0.7690183301304483,0.7069936994584356,0.35794060524185733,1.1076699900679485,0.7621854883739986,0.40884545415282925,0.0899220249823804,0.28337208501466626,0.6462575738450684,0.6695155345728216,1.0609184526194615,0.7940428355718976,1.0628099325837437,0.4027256268440257,0.1270224495309581,0.2668421654864743,0.0,0.23949732831858891,0.14349652426608794,0.22503703670813885,0.21744242229658628,0.5062617632568438,0.25576969023195056,0.1078755837068905,0.0,0.03435543264796403,0.06619918756213349,0.0796797742846512,0.15174903956839658,0.08243077719885333,0.29129136685148027,0.11513333353271178,0.0,0.20081331831431518,0.027926639599925647,0.03185953146889398,0.07712049956867403,0.08188184501556421,0.01666273998170449,0.3124487193347278
1585526400-1586131200:0.40561832309198803,0.2976490507815545,0.05202642761504955,0.2566576242020578,0.07027437449556158,0.021537366384479905,0.08762753793698817,0.04231755319281332,0.3500736872253201,0.5439689799356293,0.22326940233856793,0.8334572014942208,0.47815559937842056,0.05175854344575724,0.04223513105906527,0.0,0.26775411598140264,0.3345736251893334,0.9304879229639469,0.5187195420539199,0.7899031328028351,0.220148903769211,0.11949700751448385,0.002713659918826028,0.7390331317430484,0.8438080731080998,0.35681280650577984,1.1026243993004938,0.7598497754232717,0.40209795188168396,0.15683490465493388,0.041602122086499826,0.6079951785555334,0.6027796488315105,1.0587737742632393,0.7864734366588408,1.0475638342355715,0.3766399730146278,0.1946257886827646,0.04422272820218486,0.0,0.2236743374904726,0.14475246353987314,0.22324476520705594,0.2142366977190487,0.48517356059944283,0.30496494371039196,0.02746983831166077,0.0,0.13424646442438645,0.06786903969276797,0.0720580212059533,0.15120520165902052,0.10240822217913355,0.2869132327628998,0.030410547890852548,0.0,0.17309487462037285,0.028291810992046938,0.028376521283654567,0.07606416128621074,0.09202292218679203,0.016741758930628396,0.37133788486756164
1585612800-1586217600:0.3650361296533722,0.28257443285817635,0.05092121682057811,0.25309381415418736,0.06552994640692532,0.02188217594262096,0.08465972063911434,0.04227647470122883,0.4658494803517089,0.5381502879913413,0.22127162037245632,0.830115205954685,0.4740468682830541,0.052024677205495945,0.04447279837329347,0.0,0.37924789831830663,0.32987509233948986,0.9295842780829962,0.5061254837243649,0.7906483251287064,0.219576923256988,0.1165543094987299,0.003197779593760764,0.8437983947503955,0.8113727500326723,0.3573851467487545,1.0757326707589656,0.7335312262653988,0.39778483040923973,0.15502371314507457,0.04054257354602951,0.5979514468094398,0.5895301310605542,1.0556797138585012,0.7578309909535216,1.0302571775771265,0.37447583895558206,0.19672052271378154,0.04309643644656681,0.055662881536015195,0.23946108458201232,0.1417989489140667,0.21701037472528661,0.2056035714291869,0.48306210834208885,0.30242121589313203,0.027291694393038905,0.0,0.1204249797605148,0.06814457905443988,0.07056951220750705,0.14807327782248014,0.10086489237832466,0.2864895330786905,0.030911879538996836,0.0,0.18745739171964165,0.028247075516135027,0.027679741836313373,0.07310476211664943,0.09385395344520621,0.01737783478858496,0.36131035852810944
1585699200-1586304000:0.3296174021643801,0.24723505354192477,0.04858757515167738,0.2509824025332456,0.06852873010242719,0.0305775617110707,0.09519431290006938,0.04120988664499261,0.43154643958672034,0.507551789549058,0.22627746378449579,0.882096671964469,0.5142811983268876,0.06431856497509031,0.0462470892214593,0.0,0.34707149352349337,0.31343533988766203,0.9192384519363697,0.4902174851213843,0.7962971162565778,0.21050486159137466,0.1274150580272574,0.0034161789208062465,0.73613070554173,0.7397295883161779,0.33309202393779985,1.08567104847724,0.7414752126011281,0.3950888730220987,0.1717146483830881,0.038850438496522095,0.5099937298140707,0.6116170016751086,1.0471585857097883,0.7627924175043577,1.017093852356696,0.4020035737492419,0.20778413372471968,0.04906908415632445,0.052863071323993434,0.2304026067576833,0.12855184715944495,0.20237082278263074,0.19419315939364604,0.49617849024510574,0.2556236499797516,0.02554243645605114,0.06831560543461779,0.09624282782430899,0.06700606301474431,0.06557087539600423,0.13800558520134626,0.08941992970508361,0.31071489864028623,0.05690672699213155,0.0,0.175654050372249,0.026750287687056645,0.027554028312992154,0.07889688661581128,0.09768248738832701,0.019410751744814346,0.3707674358141518
1585785600-1586390400:0.3556020234043205,0.2238016452075797,0.047149834786126874,0.23972882525723468,0.06996277704678497,0.043377925494778286,0.1124829622449705,0.06846547496529615,0.48813916682359454,0.45373160974805815,0.2333205383271087,0.9087563355998006,0.5523005768408566,0.07059311841549054,0.05560103016037264,0.0,0.22367067585275013,0.27783093916363266,0.9189280113369827,0.4917243623911969,0.8014986987049821,0.20087505449344936,0.14647437616291076,0.004477039564846771,0.8395398260302396,0.7019957821699587,0.3459551630343203,1.0784036891162243,0.7493751089830346,0.4039895522615293,0.18337349998615035,0.06338212297581709,0.46044007379722374,0.514209160515701,1.0458746692268175,0.7745917537918272,1.0281244590866985,0.4085504979594118,0.22845045703474193,0.08024410930245071,0.053362269404671064,0.18051624902548624,0.13969378574663913,0.1954827248635079,0.18418141770081295,0.49331314131622017,0.21283842243353562,0.04121059777943089,0.07180451747518177,0.07631837028405909,0.06961867861247692,0.06975104584730771,0.1331994435230526,0.08636745653389967,0.34524698461935566,0.09539678068899914,0.0,0.12640776925230188,0.028144077723900214,0.028397930385652467,0.07832687719221379,0.09796738866665831,0.024333107600095744,0.13678093525337653
